6.1908054356, 42.9633322622, 0.0000000000
6.1908054356, 42.9633322622, 0.0000000000
5.1188402618, 45.5112460710, 0.0000000000
5.1188402618, 45.5112460710, 0.0000000000
2.6942710662, 48.9782620387, 0.0000000000
2.6942710662, 48.9782620387, 0.0000000000
0.5661418436, 50.8429629295, 0.0000000000
0.5661418436, 50.8429629295, 0.0000000000
-1.8788799494, 52.2530596392, 0.0000000000
-1.8788799494, 52.2530596392, 0.0000000000
-5.1533682575, 53.3322151508, 0.0000000000
-5.1533682575, 53.3322151508, 0.0000000000
-9.0380547280, 53.7403890380, 0.0000000000
-9.0380547280, 53.7403890380, 0.0000000000
-13.5649846934, 53.2605142732, 0.0000000000
-13.5649846934, 53.2605142732, 0.0000000000
-17.9338844303, 51.9169444222, 0.0000000000
-17.9338844303, 51.9169444222, 0.0000000000
-20.5862385873, 50.6785534343, 0.0000000000
-20.5862385873, 50.6785534343, 0.0000000000
-22.9281535342, 49.3028046484, 0.0000000000
-22.9281535342, 49.3028046484, 0.0000000000
-24.9934795202, 47.8507894717, 0.0000000000
-24.9934795202, 47.8507894717, 0.0000000000
-26.8671872997, 46.3191590041, 0.0000000000
-26.8671872997, 46.3191590041, 0.0000000000
-28.6408542547, 44.6577685641, 0.0000000000
-28.6408542547, 44.6577685641, 0.0000000000
-31.9348612409, 40.9116273625, 0.0000000000
-31.9348612409, 40.9116273625, 0.0000000000
-34.1912485329, 37.6991445079, 0.0000000000
-34.1912485329, 37.6991445079, 0.0000000000
-36.1879137072, 34.2235884246, 0.0000000000
-36.1879137072, 34.2235884246, 0.0000000000
-38.0640250316, 30.1181005164, 0.0000000000
-38.0640250316, 30.1181005164, 0.0000000000
-39.3994914459, 26.3344784843, 0.0000000000
-39.3994914459, 26.3344784843, 0.0000000000
-40.2927127510, 23.0196731023, 0.0000000000
-40.2927127510, 23.0196731023, 0.0000000000
-40.9437407786, 19.7143656022, 0.0000000000
-40.9437407786, 19.7143656022, 0.0000000000
-41.3994678370, 16.0257063692, 0.0000000000
-41.3994678370, 16.0257063692, 0.0000000000
-41.5687792654, 12.7579538079, 0.0000000000
-41.5687792654, 12.7579538079, 0.0000000000
-41.4753083707, 8.7733912332, 0.0000000000
-41.4753083707, 8.7733912332, 0.0000000000
-40.9539186351, 4.2420897764, 0.0000000000
-40.9539186351, 4.2420897764, 0.0000000000
-40.0965221100, 0.2291024375, 0.0000000000
-40.0965221100, 0.2291024375, 0.0000000000
-38.4987679816, -4.6301823522, 0.0000000000
-38.4987679816, -4.6301823522, 0.0000000000
-37.4145659910, -7.1049553215, 0.0000000000
-37.4145659910, -7.1049553215, 0.0000000000
-36.1433879923, -9.5332643196, 0.0000000000
-36.1433879923, -9.5332643196, 0.0000000000
-34.6412210255, -11.9497946990, 0.0000000000
-34.6412210255, -11.9497946990, 0.0000000000
-32.1417015142, -15.2191550295, 0.0000000000
-32.1417015142, -15.2191550295, 0.0000000000
-29.5874730303, -17.8684268476, 0.0000000000
-29.5874730303, -17.8684268476, 0.0000000000
-26.9305666400, -20.0700385577, 0.0000000000
-26.9305666400, -20.0700385577, 0.0000000000
-23.7960489135, -22.0844816638, 0.0000000000
-23.7960489135, -22.0844816638, 0.0000000000
-20.2834064540, -23.7047486539, 0.0000000000
-20.2834064540, -23.7047486539, 0.0000000000
-17.0458354544, -24.6568455839, 0.0000000000
-17.0458354544, -24.6568455839, 0.0000000000
-13.8384057233, -25.0996451840, 0.0000000000
-13.8384057233, -25.0996451840, 0.0000000000
-9.2372377078, -24.7982814313, 0.0000000000
-9.2372377078, -24.7982814313, 0.0000000000
-6.0386491957, -23.7998688273, 0.0000000000
-6.0386491957, -23.7998688273, 0.0000000000
-2.7663068894, -21.8182379816, 0.0000000000
-2.7663068894, -21.8182379816, 0.0000000000
0.1730764970, -18.6234521368, 0.0000000000
0.1730764970, -18.6234521368, 0.0000000000
2.0008848367, -15.2491475336, 0.0000000000
2.0008848367, -15.2491475336, 0.0000000000
2.9854130603, -12.4771923355, 0.0000000000
2.9854130603, -12.4771923355, 0.0000000000
3.7963947266, -9.1570401192, 0.0000000000
3.7963947266, -9.1570401192, 0.0000000000
4.5052425608, -4.7411834169, 0.0000000000
4.5052425608, -4.7411834169, 0.0000000000
5.0801448571, 0.6129991993, 0.0000000000
5.0801448571, 0.6129991993, 0.0000000000
5.6216813006, 6.8785591319, 0.0000000000
5.6216813006, 6.8785591319, 0.0000000000
6.3066277256, 14.6342798650, 0.0000000000
6.3066277256, 14.6342798650, 0.0000000000
7.0249714655, 22.3932991790, 0.0000000000
7.0249714655, 22.3932991790, 0.0000000000
7.5280365337, 29.6931105483, 0.0000000000
7.5280365337, 29.6931105483, 0.0000000000
7.4644331236, 36.2074894541, 0.0000000000
7.4644331236, 36.2074894541, 0.0000000000
7.0495987771, 39.5658760725, 0.0000000000
7.0495987771, 39.5658760725, 0.0000000000
6.4761364629, 42.0499334933, 0.0000000000
6.4761364629, 42.0499334933, 0.0000000000
5.6142029370, 44.4647374353, 0.0000000000
5.6142029370, 44.4647374353, 0.0000000000
4.1504592903, 47.1489972651, 0.0000000000
4.1504592903, 47.1489972651, 0.0000000000
2.2049568453, 49.4763922981, 0.0000000000
2.2049568453, 49.4763922981, 0.0000000000
-0.5501912059, 51.5650260430, 0.0000000000
-0.5501912059, 51.5650260430, 0.0000000000
-3.5968167213, 52.9162420881, 0.0000000000
-3.5968167213, 52.9162420881, 0.0000000000
-6.3764487347, 53.5515944799, 0.0000000000
-6.3764487347, 53.5515944799, 0.0000000000
-9.1208047908, 53.7403631894, 0.0000000000
-9.1208047908, 53.7403631894, 0.0000000000
-11.4761881538, 53.6005025268, 0.0000000000
-11.4761881538, 53.6005025268, 0.0000000000
-14.1145238550, 53.1383597201, 0.0000000000
-14.1145238550, 53.1383597201, 0.0000000000
-17.1288737186, 52.2287407253, 0.0000000000
-17.1288737186, 52.2287407253, 0.0000000000
-18.7911352973, 51.5524838408, 0.0000000000
-18.7911352973, 51.5524838408, 0.0000000000
-20.2545224913, 50.8515392097, 0.0000000000
-20.2545224913, 50.8515392097, 0.0000000000
-21.5875586995, 50.1239438683, 0.0000000000
-21.5875586995, 50.1239438683, 0.0000000000
-23.7943074749, 48.7223908477, 0.0000000000
-23.7943074749, 48.7223908477, 0.0000000000
-26.4544964461, 46.6752401802, 0.0000000000
-26.4544964461, 46.6752401802, 0.0000000000
-28.8991968560, 44.3968971564, 0.0000000000
-28.8991968560, 44.3968971564, 0.0000000000
-31.1075245921, 41.9448926341, 0.0000000000
-31.1075245921, 41.9448926341, 0.0000000000
-32.8309344272, 39.7105371263, 0.0000000000
-32.8309344272, 39.7105371263, 0.0000000000
-35.0505768790, 36.2906017609, 0.0000000000
-35.0505768790, 36.2906017609, 0.0000000000
-35.9105996455, 34.7516088211, 0.0000000000
-35.9105996455, 34.7516088211, 0.0000000000
-37.3869563003, 31.7233327007, 0.0000000000
-37.3869563003, 31.7233327007, 0.0000000000
-39.4320257041, 26.2281579987, 0.0000000000
-39.4320257041, 26.2281579987, 0.0000000000
-40.5940918941, 21.6339078968, 0.0000000000
-40.5940918941, 21.6339078968, 0.0000000000
-41.2137253995, 17.8139900461, 0.0000000000
-41.2137253995, 17.8139900461, 0.0000000000
-41.5288799806, 14.0330006065, 0.0000000000
-41.5288799806, 14.0330006065, 0.0000000000
-41.5493874895, 10.2659161684, 0.0000000000
-41.5493874895, 10.2659161684, 0.0000000000
-41.1995991197, 5.9158264183, 0.0000000000
-41.1995991197, 5.9158264183, 0.0000000000
-40.5009103481, 1.8995208096, 0.0000000000
-40.5009103481, 1.8995208096, 0.0000000000
-39.2713786886, -2.5267004805, 0.0000000000
-39.2713786886, -2.5267004805, 0.0000000000
-37.8994516147, -6.0539530231, 0.0000000000
-37.8994516147, -6.0539530231, 0.0000000000
-36.5333953585, -8.8318643336, 0.0000000000
-36.5333953585, -8.8318643336, 0.0000000000
-35.0208897153, -11.3770548051, 0.0000000000
-35.0208897153, -11.3770548051, 0.0000000000
-33.1095314834, -14.0459050366, 0.0000000000
-33.1095314834, -14.0459050366, 0.0000000000
-31.1479581755, -16.3209423615, 0.0000000000
-31.1479581755, -16.3209423615, 0.0000000000
-30.4406028893, -17.0483569285, 0.0000000000
-30.4406028893, -17.0483569285, 0.0000000000
-29.6232312811, -17.8352477393, 0.0000000000
-29.6232312811, -17.8352477393, 0.0000000000
-28.8258926753, -18.5515050262, 0.0000000000
-28.8258926753, -18.5515050262, 0.0000000000
-27.8633444642, -19.3535850655, 0.0000000000
-27.8633444642, -19.3535850655, 0.0000000000
-26.4095883696, -20.4456039063, 0.0000000000
-26.4095883696, -20.4456039063, 0.0000000000
-24.6002792001, -21.6219281048, 0.0000000000
-24.6002792001, -21.6219281048, 0.0000000000
-23.0838478411, -22.4646713293, 0.0000000000
-23.0838478411, -22.4646713293, 0.0000000000
-21.1985493883, -23.3430810745, 0.0000000000
-21.1985493883, -23.3430810745, 0.0000000000
-19.8162265869, -23.8734701797, 0.0000000000
-19.8162265869, -23.8734701797, 0.0000000000
-18.0547611915, -24.4143463879, 0.0000000000
-18.0547611915, -24.4143463879, 0.0000000000
-15.9142852155, -24.8704899629, 0.0000000000
-15.9142852155, -24.8704899629, 0.0000000000
-12.6469828922, -25.1330205761, 0.0000000000
-12.6469828922, -25.1330205761, 0.0000000000
-10.1786926758, -24.9584796135, 0.0000000000
-10.1786926758, -24.9584796135, 0.0000000000
-8.0899419418, -24.5258124431, 0.0000000000
-8.0899419418, -24.5258124431, 0.0000000000
-5.8948968010, -23.7361276008, 0.0000000000
-5.8948968010, -23.7361276008, 0.0000000000
-3.9768409051, -22.6939186347, 0.0000000000
-3.9768409051, -22.6939186347, 0.0000000000
-1.9914266262, -21.1459534950, 0.0000000000
-1.9914266262, -21.1459534950, 0.0000000000
-0.4651811465, -19.4881627373, 0.0000000000
-0.4651811465, -19.4881627373, 0.0000000000
0.8135286466, -17.6190238982, 0.0000000000
0.8135286466, -17.6190238982, 0.0000000000
1.8770682213, -15.5359754685, 0.0000000000
1.8770682213, -15.5359754685, 0.0000000000
2.6949001965, -13.4023762950, 0.0000000000
2.6949001965, -13.4023762950, 0.0000000000
3.2075778664, -11.6902475208, 0.0000000000
3.2075778664, -11.6902475208, 0.0000000000
3.7350825308, -9.4580990718, 0.0000000000
3.7350825308, -9.4580990718, 0.0000000000
4.4561469638, -5.1155036019, 0.0000000000
4.4561469638, -5.1155036019, 0.0000000000
4.8319558201, -1.9211582742, 0.0000000000
4.8319558201, -1.9211582742, 0.0000000000
5.2464177824, 2.4694887399, 0.0000000000
5.2464177824, 2.4694887399, 0.0000000000
5.7322724421, 8.1791559003, 0.0000000000
5.7322724421, 8.1791559003, 0.0000000000
6.2138848223, 13.6268978964, 0.0000000000
6.2138848223, 13.6268978964, 0.0000000000
6.7358202529, 19.2201278055, 0.0000000000
6.7358202529, 19.2201278055, 0.0000000000
7.2609293695, 25.2510530216, 0.0000000000
7.2609293695, 25.2510530216, 0.0000000000
7.5436656095, 30.1097333590, 0.0000000000
7.5436656095, 30.1097333590, 0.0000000000
7.5795711444, 33.6766693092, 0.0000000000
7.5795711444, 33.6766693092, 0.0000000000
7.4468477130, 36.4340841833, 0.0000000000
7.4468477130, 36.4340841833, 0.0000000000
7.2527761524, 38.2619972023, 0.0000000000
7.2527761524, 38.2619972023, 0.0000000000
6.9272203967, 40.2050776759, 0.0000000000
6.9272203967, 40.2050776759, 0.0000000000
6.3861842120, 42.3538458759, 0.0000000000
6.3861842120, 42.3538458759, 0.0000000000
6.0822063668, 43.2764913764, 0.0000000000
6.0822063668, 43.2764913764, 0.0000000000
5.7503524265, 44.1425452319, 0.0000000000
5.7503524265, 44.1425452319, 0.0000000000
5.2664187793, 45.2177843047, 0.0000000000
5.2664187793, 45.2177843047, 0.0000000000
4.8079146276, 46.0868723547, 0.0000000000
4.8079146276, 46.0868723547, 0.0000000000
4.2640332425, 46.9784669773, 0.0000000000
4.2640332425, 46.9784669773, 0.0000000000
3.9057157013, 47.5005226093, 0.0000000000
3.9057157013, 47.5005226093, 0.0000000000
3.2916688203, 48.2984202244, 0.0000000000
3.2916688203, 48.2984202244, 0.0000000000
2.7930127430, 48.8716587944, 0.0000000000
2.7930127430, 48.8716587944, 0.0000000000
2.2160222258, 49.4656519014, 0.0000000000
2.2160222258, 49.4656519014, 0.0000000000
1.7215395526, 49.9239280573, 0.0000000000
1.7215395526, 49.9239280573, 0.0000000000
1.3757823248, 50.2197884958, 0.0000000000
1.3757823248, 50.2197884958, 0.0000000000
0.7255972333, 50.7274048968, 0.0000000000
0.7255972333, 50.7274048968, 0.0000000000
0.3505026953, 50.9940206909, 0.0000000000
0.3505026953, 50.9940206909, 0.0000000000
0.0112203423, 51.2200890617, 0.0000000000
0.0112203423, 51.2200890617, 0.0000000000
-0.3382901403, 51.4389309878, 0.0000000000
-0.3382901403, 51.4389309878, 0.0000000000
-0.8354528702, 51.7272849359, 0.0000000000
-0.8354528702, 51.7272849359, 0.0000000000
-1.0277841804, 51.8320065386, 0.0000000000
-1.0277841804, 51.8320065386, 0.0000000000
-1.4462403060, 52.0474088685, 0.0000000000
-1.4462403060, 52.0474088685, 0.0000000000
-1.6920227990, 52.1663011722, 0.0000000000
-1.6920227990, 52.1663011722, 0.0000000000
-1.9424785666, 52.2818891658, 0.0000000000
-1.9424785666, 52.2818891658, 0.0000000000
-2.0871000063, 52.3461466982, 0.0000000000
-2.0871000063, 52.3461466982, 0.0000000000
-2.3448942736, 52.4562974454, 0.0000000000
-2.3448942736, 52.4562974454, 0.0000000000
-2.6073626471, 52.5628209882, 0.0000000000
-2.6073626471, 52.5628209882, 0.0000000000
-3.0263041854, 52.7215184164, 0.0000000000
-3.0263041854, 52.7215184164, 0.0000000000
-3.3298614192, 52.8281183519, 0.0000000000
-3.3298614192, 52.8281183519, 0.0000000000
-3.4827985582, 52.8792375761, 0.0000000000
-3.4827985582, 52.8792375761, 0.0000000000
-3.7648344873, 52.9690751695, 0.0000000000
-3.7648344873, 52.9690751695, 0.0000000000
-3.9200497406, 53.0161114803, 0.0000000000
-3.9200497406, 53.0161114803, 0.0000000000
-4.0760414678, 53.0616955987, 0.0000000000
-4.0760414678, 53.0616955987, 0.0000000000
-4.2090054685, 53.0992334581, 0.0000000000
-4.2090054685, 53.0992334581, 0.0000000000
-4.5026360892, 53.1779116234, 0.0000000000
-4.5026360892, 53.1779116234, 0.0000000000
-4.6613751315, 53.2180688982, 0.0000000000
-4.6613751315, 53.2180688982, 0.0000000000
-4.8208177614, 53.2567543488, 0.0000000000
-4.8208177614, 53.2567543488, 0.0000000000
-5.1236848765, 53.3257631003, 0.0000000000
-5.1236848765, 53.3257631003, 0.0000000000
-5.6100825529, 53.4246234706, 0.0000000000
-5.6100825529, 53.4246234706, 0.0000000000
-5.9241550794, 53.4808381878, 0.0000000000
-5.9241550794, 53.4808381878, 0.0000000000
-6.2424659299, 53.5318711806, 0.0000000000
-6.2424659299, 53.5318711806, 0.0000000000
-6.4079070978, 53.5560760606, 0.0000000000
-6.4079070978, 53.5560760606, 0.0000000000
-6.5738731944, 53.5787862155, 0.0000000000
-6.5738731944, 53.5787862155, 0.0000000000
-6.7403469090, 53.6000011176, 0.0000000000
-6.7403469090, 53.6000011176, 0.0000000000
-6.9073108416, 53.6197205174, 0.0000000000
-6.9073108416, 53.6197205174, 0.0000000000
-7.0747475095, 53.6379444442, 0.0000000000
-7.0747475095, 53.6379444442, 0.0000000000
-7.0690370261, 53.6373483366, 0.0000000000
-7.0690370261, 53.6373483366, 0.0000000000
-7.2369136564, 53.6541280145, 0.0000000000
-7.2369136564, 53.6541280145, 0.0000000000
-7.4052284368, 53.6694130939, 0.0000000000
-7.4052284368, 53.6694130939, 0.0000000000
-7.5739636775, 53.6832044322, 0.0000000000
-7.5739636775, 53.6832044322, 0.0000000000
-9.6015769595, 53.7335096282, 0.0000000000
-9.6015769595, 53.7335096282, 0.0000000000
-10.4649723050, 53.6929718194, 0.0000000000
-10.4649723050, 53.6929718194, 0.0000000000
-11.3305160552, 53.6167689368, 0.0000000000
-11.3305160552, 53.6167689368, 0.0000000000
-12.1677521195, 53.5099274485, 0.0000000000
-12.1677521195, 53.5099274485, 0.0000000000
-12.8591819196, 53.3975304950, 0.0000000000
-12.8591819196, 53.3975304950, 0.0000000000
-13.3766154585, 53.2992733633, 0.0000000000
-13.3766154585, 53.2992733633, 0.0000000000
-14.4036922641, 53.0686642076, 0.0000000000
-14.4036922641, 53.0686642076, 0.0000000000
-15.4203046392, 52.7940644287, 0.0000000000
-15.4203046392, 52.7940644287, 0.0000000000
-16.2580810930, 52.5331685987, 0.0000000000
-16.2580810930, 52.5331685987, 0.0000000000
-17.0849061237, 52.2449275213, 0.0000000000
-17.0849061237, 52.2449275213, 0.0000000000
-17.6388836460, 52.0346085217, 0.0000000000
-17.6388836460, 52.0346085217, 0.0000000000
-18.0288260987, 51.8782347121, 0.0000000000
-18.0288260987, 51.8782347121, 0.0000000000
-18.3510594616, 51.7437875351, 0.0000000000
-18.3510594616, 51.7437875351, 0.0000000000
-19.1285684142, 51.3997456226, 0.0000000000
-19.1285684142, 51.3997456226, 0.0000000000
-19.5157988728, 51.2179396012, 0.0000000000
-19.5157988728, 51.2179396012, 0.0000000000
-20.5181269990, 50.7145043458, 0.0000000000
-20.5181269990, 50.7145043458, 0.0000000000
-21.3639731019, 50.2520576685, 0.0000000000
-21.3639731019, 50.2520576685, 0.0000000000
-22.4368136549, 49.6144455958, 0.0000000000
-22.4368136549, 49.6144455958, 0.0000000000
-23.2686840621, 49.0793962980, 0.0000000000
-23.2686840621, 49.0793962980, 0.0000000000
-24.4161118444, 48.2805462342, 0.0000000000
-24.4161118444, 48.2805462342, 0.0000000000
-25.4225684940, 47.5188883357, 0.0000000000
-25.4225684940, 47.5188883357, 0.0000000000
-26.1950250130, 46.8935615325, 0.0000000000
-26.1950250130, 46.8935615325, 0.0000000000
-27.2914217019, 45.9415171029, 0.0000000000
-27.2914217019, 45.9415171029, 0.0000000000
-28.3627308404, 44.9330296065, 0.0000000000
-28.3627308404, 44.9330296065, 0.0000000000
-29.3019819208, 43.9799266681, 0.0000000000
-29.3019819208, 43.9799266681, 0.0000000000
-31.5416224252, 41.4113226585, 0.0000000000
-31.5416224252, 41.4113226585, 0.0000000000
-33.1585999194, 39.2480325439, 0.0000000000
-33.1585999194, 39.2480325439, 0.0000000000
-34.8568552941, 36.6186199788, 0.0000000000
-34.8568552941, 36.6186199788, 0.0000000000
-36.3436026642, 33.9196378812, 0.0000000000
-36.3436026642, 33.9196378812, 0.0000000000
-37.7140815433, 30.9682471583, 0.0000000000
-37.7140815433, 30.9682471583, 0.0000000000
-38.8690608646, 27.9591865750, 0.0000000000
-38.8690608646, 27.9591865750, 0.0000000000
-39.8191826218, 24.8900726489, 0.0000000000
-39.8191826218, 24.8900726489, 0.0000000000
-40.4674163636, 22.2398513322, 0.0000000000
-40.4674163636, 22.2398513322, 0.0000000000
-40.9651016989, 19.5812771985, 0.0000000000
-40.9651016989, 19.5812771985, 0.0000000000
-41.2930440381, 17.1255242344, 0.0000000000
-41.2930440381, 17.1255242344, 0.0000000000
-41.5376554295, 13.8255587265, 0.0000000000
-41.5376554295, 13.8255587265, 0.0000000000
-41.5725062907, 12.5199965558, 0.0000000000
-41.5725062907, 12.5199965558, 0.0000000000
-41.4417245516, 8.2977683544, 0.0000000000
-41.4417245516, 8.2977683544, 0.0000000000
-41.1981665557, 5.9046367699, 0.0000000000
-41.1981665557, 5.9046367699, 0.0000000000
-40.7182031242, 2.9400840963, 0.0000000000
-40.7182031242, 2.9400840963, 0.0000000000
-40.2014746674, 0.6360174457, 0.0000000000
-40.2014746674, 0.6360174457, 0.0000000000
-39.5432512130, -1.6908638673, 0.0000000000
-39.5432512130, -1.6908638673, 0.0000000000
-38.9938618988, -3.3236774633, 0.0000000000
-38.9938618988, -3.3236774633, 0.0000000000
-38.2754168618, -5.1788311439, 0.0000000000
-38.2754168618, -5.1788311439, 0.0000000000
-37.7294480328, -6.4317199883, 0.0000000000
-37.7294480328, -6.4317199883, 0.0000000000
-37.0344946767, -7.8761322661, 0.0000000000
-37.0344946767, -7.8761322661, 0.0000000000
-35.7812719467, -10.1547458593, 0.0000000000
-35.7812719467, -10.1547458593, 0.0000000000
-34.1191027017, -12.7008622884, 0.0000000000
-34.1191027017, -12.7008622884, 0.0000000000
-31.1543481892, -16.3141638661, 0.0000000000
-31.1543481892, -16.3141638661, 0.0000000000
-28.7552275005, -18.6126613030, 0.0000000000
-28.7552275005, -18.6126613030, 0.0000000000
-26.0103029252, -20.7219840494, 0.0000000000
-26.0103029252, -20.7219840494, 0.0000000000
-22.8627986386, -22.5771788143, 0.0000000000
-22.8627986386, -22.5771788143, 0.0000000000
-19.0854849972, -24.1160532423, 0.0000000000
-19.0854849972, -24.1160532423, 0.0000000000
-14.8877633935, -25.0104577708, 0.0000000000
-14.8877633935, -25.0104577708, 0.0000000000
-11.7284275791, -25.1076789048, 0.0000000000
-11.7284275791, -25.1076789048, 0.0000000000
-9.5247391479, -24.8530466137, 0.0000000000
-9.5247391479, -24.8530466137, 0.0000000000
-8.0498866538, -24.5146778541, 0.0000000000
-8.0498866538, -24.5146778541, 0.0000000000
-6.5922464055, -24.0287024308, 0.0000000000
-6.5922464055, -24.0287024308, 0.0000000000
-4.9840065259, -23.2878881552, 0.0000000000
-4.9840065259, -23.2878881552, 0.0000000000
-3.1178467066, -22.0928290427, 0.0000000000
-3.1178467066, -22.0928290427, 0.0000000000
-2.4242981711, -21.5334486471, 0.0000000000
-2.4242981711, -21.5334486471, 0.0000000000
-0.8667903117, -19.9747311680, 0.0000000000
-0.8667903117, -19.9747311680, 0.0000000000
0.2513799102, -18.5086344310, 0.0000000000
0.2513799102, -18.5086344310, 0.0000000000
1.5117388041, -16.3222376520, 0.0000000000
1.5117388041, -16.3222376520, 0.0000000000
2.7370603467, -13.2746139835, 0.0000000000
2.7370603467, -13.2746139835, 0.0000000000
3.8504689414, -8.8828753278, 0.0000000000
3.8504689414, -8.8828753278, 0.0000000000
4.6699708289, -3.3930213678, 0.0000000000
4.6699708289, -3.3930213678, 0.0000000000
5.2931455587, 3.0077262677, 0.0000000000
5.2931455587, 3.0077262677, 0.0000000000
5.8083697841, 9.0652846936, 0.0000000000
5.8083697841, 9.0652846936, 0.0000000000
6.4182226178, 15.8338895147, 0.0000000000
6.4182226178, 15.8338895147, 0.0000000000
7.0378672219, 22.5405383575, 0.0000000000
7.0378672219, 22.5405383575, 0.0000000000
7.4680968247, 28.4092724669, 0.0000000000
7.4680968247, 28.4092724669, 0.0000000000
7.5692943796, 34.1179156333, 0.0000000000
7.5692943796, 34.1179156333, 0.0000000000
6.8843009405, 40.4111094529, 0.0000000000
6.8843009405, 40.4111094529, 0.0000000000
6.0046038500, 43.4905321251, 0.0000000000
6.0046038500, 43.4905321251, 0.0000000000
4.8873598595, 45.9448863064, 0.0000000000
4.8873598595, 45.9448863064, 0.0000000000
3.7908919354, 47.6584241779, 0.0000000000
3.7908919354, 47.6584241779, 0.0000000000
2.4969823984, 49.1849668150, 0.0000000000
2.4969823984, 49.1849668150, 0.0000000000
1.2199974795, 50.3469941054, 0.0000000000
1.2199974795, 50.3469941054, 0.0000000000
0.1219730529, 51.1478101422, 0.0000000000
0.1219730529, 51.1478101422, 0.0000000000
-0.7647505931, 51.6878520717, 0.0000000000
-0.7647505931, 51.6878520717, 0.0000000000
-1.7375754457, 52.1877366816, 0.0000000000
-1.7375754457, 52.1877366816, 0.0000000000
-2.7862071670, 52.6322439742, 0.0000000000
-2.7862071670, 52.6322439742, 0.0000000000
-4.2727697674, 53.1168097674, 0.0000000000
-4.2727697674, 53.1168097674, 0.0000000000
-6.1893465753, 53.5237650721, 0.0000000000
-6.1893465753, 53.5237650721, 0.0000000000
-7.3832965071, 53.6675081774, 0.0000000000
-7.3832965071, 53.6675081774, 0.0000000000
-8.7219712775, 53.7373324813, 0.0000000000
-8.7219712775, 53.7373324813, 0.0000000000
-10.2242419464, 53.7078756993, 0.0000000000
-10.2242419464, 53.7078756993, 0.0000000000
-11.7543648207, 53.5667133806, 0.0000000000
-11.7543648207, 53.5667133806, 0.0000000000
-13.7018135898, 53.2313626255, 0.0000000000
-13.7018135898, 53.2313626255, 0.0000000000
-15.8428044266, 52.6664033563, 0.0000000000
-15.8428044266, 52.6664033563, 0.0000000000
-17.8397245714, 51.9549303690, 0.0000000000
-17.8397245714, 51.9549303690, 0.0000000000
-19.7216874006, 51.1184139273, 0.0000000000
-19.7216874006, 51.1184139273, 0.0000000000
-21.7088610088, 50.0533967305, 0.0000000000
-21.7088610088, 50.0533967305, 0.0000000000
-23.2444388780, 49.0955058022, 0.0000000000
-23.2444388780, 49.0955058022, 0.0000000000
-24.3076007819, 48.3592017671, 0.0000000000
-24.3076007819, 48.3592017671, 0.0000000000
-26.0865803003, 46.9835579956, 0.0000000000
-26.0865803003, 46.9835579956, 0.0000000000
-28.2457845825, 45.0470744084, 0.0000000000
-28.2457845825, 45.0470744084, 0.0000000000
-29.6600481829, 43.5984443268, 0.0000000000
-29.6600481829, 43.5984443268, 0.0000000000
-30.9792650392, 42.0990531371, 0.0000000000
-30.9792650392, 42.0990531371, 0.0000000000
-32.2002993984, 40.5651423537, 0.0000000000
-32.2002993984, 40.5651423537, 0.0000000000
-33.1580857300, 39.2487686851, 0.0000000000
-33.1580857300, 39.2487686851, 0.0000000000
-34.1922342071, 37.6975948807, 0.0000000000
-34.1922342071, 37.6975948807, 0.0000000000
-35.0002825781, 36.3763800160, 0.0000000000
-35.0002825781, 36.3763800160, 0.0000000000
-35.8447922556, 34.8744947947, 0.0000000000
-35.8447922556, 34.8744947947, 0.0000000000
-36.4039593537, 33.8002896925, 0.0000000000
-36.4039593537, 33.8002896925, 0.0000000000
-37.1015779126, 32.3541003540, 0.0000000000
-37.1015779126, 32.3541003540, 0.0000000000
-37.6117652120, 31.2083123015, 0.0000000000
-37.6117652120, 31.2083123015, 0.0000000000
-38.1677262129, 29.8568963868, 0.0000000000
-38.1677262129, 29.8568963868, 0.0000000000
-39.0005717207, 27.5738748498, 0.0000000000
-39.0005717207, 27.5738748498, 0.0000000000
-39.5737251003, 25.7546713444, 0.0000000000
-39.5737251003, 25.7546713444, 0.0000000000
-40.0616379135, 23.9707508294, 0.0000000000
-40.0616379135, 23.9707508294, 0.0000000000
-40.5195849567, 21.9948553997, 0.0000000000
-40.5195849567, 21.9948553997, 0.0000000000
-40.8470479104, 20.2901089078, 0.0000000000
-40.8470479104, 20.2901089078, 0.0000000000
-41.0864201892, 18.7762114040, 0.0000000000
-41.0864201892, 18.7762114040, 0.0000000000
-41.2466512931, 17.5384071969, 0.0000000000
-41.2466512931, 17.5384071969, 0.0000000000
-41.3764411162, 16.2869910644, 0.0000000000
-41.3764411162, 16.2869910644, 0.0000000000
-41.4989069610, 14.6260034897, 0.0000000000
-41.4989069610, 14.6260034897, 0.0000000000
-41.5598818510, 13.1576939646, 0.0000000000
-41.5598818510, 13.1576939646, 0.0000000000
-41.5731320579, 11.2979141803, 0.0000000000
-41.5731320579, 11.2979141803, 0.0000000000
-41.4617755658, 8.5733595268, 0.0000000000
-41.4617755658, 8.5733595268, 0.0000000000
-41.2676426920, 6.4750416969, 0.0000000000
-41.2676426920, 6.4750416969, 0.0000000000
-40.9924066775, 4.4779813612, 0.0000000000
-40.9924066775, 4.4779813612, 0.0000000000
-40.5754656852, 2.2427346556, 0.0000000000
-40.5754656852, 2.2427346556, 0.0000000000
-40.0698020710, 0.1280429908, 0.0000000000
-40.0698020710, 0.1280429908, 0.0000000000
-39.5570702749, -1.6467365016, 0.0000000000
